date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2018-08-10,sideways_quiet,7,,,,,0.3000200679001685,0.43271709887232557,0.28439058829577296,,0.3214911622828781,,0.5441663760896456,0.4846351106956318,,0.3082042365005955,,,,,-0.012049130340812458,-0.00586684945590446,-0.016026855939456477,,-0.007274107106240186,,-0.001108507716961447,-0.0037504821950417855,,-0.010887569678523829
2018-08-13,sideways_quiet,7,,,,,0.3000200679001685,0.43271709887232557,0.28439058829577296,,0.35735668268272003,,0.47044503474328936,0.43811463072125106,,0.19435215424424696,,,,,0.011831332783677198,0.009858146432160328,0.006650957685803798,,0.012398546988236505,,0.006247025930993349,0.006360402336152668,,-0.0031873553825755435
2018-08-14,sideways_quiet,7,,,,,0.3000200679001685,0.43271709887232557,0.28439058829577296,,0.3212575725930732,,0.547785599206837,0.4593069397433736,,0.19435215424424696,,,,,-0.0013513114684322743,-0.012623941333260336,-0.008320648696879358,,-0.01749417496282335,,-0.012310243434714806,-0.007495421687086555,,-0.017649348531222128
2018-08-15,sideways_quiet,7,,,,,0.3000200679001685,0.35095928117837755,0.26406413167979487,,0.3212575725930732,,0.46170327955500645,0.4593069397433736,,0.2425519498991107,,,,,0.016225342429126346,0.00922941070973672,0.009366722527299405,,-0.00018582695991599402,,0.0032865178818224606,0.008058854565280422,,0.013682897634142911
2018-08-16,sideways_quiet,7,,,,,0.3371160400339473,0.35095928117837755,0.284301302490071,,0.3212575725930732,,0.46170327955500645,0.4593069397433736,,0.2425519498991107,,,,,0.001629593734415282,0.004285983090303695,0.0,,-0.0005575463229037481,,0.0002223825923898239,0.0035142010040534032,,0.0033278173892557585
2018-08-17,sideways_quiet,7,,,,,0.3371160400339473,0.35095928117837755,0.284301302490071,,0.3212575725930732,,0.48326395572565245,0.5042013194667978,,0.20268081119186668,,,,,0.010231114386568294,0.0027879200783522268,-0.0013077633572576338,,-0.006621605628476328,,-0.0008899970728518847,0.0021376696150321346,,0.007003217308328631
2018-08-20,sideways_quiet,7,,,,,0.3371160400339473,0.398439007425008,0.284301302490071,,0.3212575725930732,,0.4155444514131538,0.5042013194667978,,0.22688626182043758,,,,,0.012098856190045639,0.011425927780491006,0.006088537037769116,,-0.008362739497243747,,0.003666080129958406,0.0023425576654248943,,0.0002537969125319291
2018-08-21,sideways_quiet,7,,,,,0.3371160400339473,0.36252410152856773,0.284301302490071,,0.28837370205110846,,0.4155444514131538,0.47206380065609677,,0.2529310134306761,,,,,0.0028871019677738146,0.0024565619459676995,-0.0030396347406342838,,0.010138973421364685,,0.0038735976263743594,-0.0005938163953526431,,0.014232839882674425
2018-08-22,sideways_quiet,7,,,,,0.40570141214234223,0.36252410152856773,0.284301302490071,,0.28837370205110846,,0.4587190249867537,0.4952427143685406,,0.2529310134306761,,,,,-0.012613689128723526,-0.0030422970998637607,-0.0020896643127542736,,0.004659406541434976,,-0.001436989726064266,-0.0013287814676808238,,-0.011066476725506756
2018-08-23,sideways_quiet,7,,,,,0.30073696485333695,0.36252410152856773,0.16880216063122633,,0.28837370205110846,,0.4587190249867537,0.4952427143685406,,0.2529310134306761,,,,,-0.005217938386871772,0.005434594388373164,-0.00043592739419783325,,0.00777929437934283,,0.009249089725554164,0.006000370927635234,,0.006805330611426856
2018-08-24,sideways_quiet,7,,,,,0.3270213301116646,0.36252410152856773,0.2780491512229902,,0.3202825249148036,,0.4962898851611013,0.5517549642274844,,0.2529310134306761,,,,,0.031360529339802844,0.0014559010540197905,0.017546573903522336,,0.011009257509742965,,0.010141304136636983,0.007864333972650215,,0.009748843095211318
2018-08-27,sideways_quiet,7,,,,,0.2051713076882934,0.36252410152856773,0.3068994015904342,,0.3202825249148036,,0.47357647643842155,0.5517549642274844,,0.2529310134306761,,,,,-0.0009485576550938605,0.0009306868041112048,-0.00489586289120372,,0.006003871944357827,,0.0014636363891868025,0.0004830589898629278,,-0.001493686440946178
2018-08-28,sideways_quiet,7,,,,,0.18322935889336603,0.36252410152856773,0.3068994015904342,,0.3548380021531138,,0.47357647643842155,0.5517549642274844,,0.2529310134306761,,,,,-0.00401018063401275,0.00290275965796141,-0.003277253911406259,,0.015836164278395685,,0.011471809383242222,0.005366361323691596,,0.0071987630383079215
2018-08-29,sideways_quiet,7,,,,,0.18322935889336603,0.36252410152856773,0.2840990999245549,,0.3075186061516104,,0.47357647643842155,0.5517549642274844,,0.2216803781586299,,,,,-0.00831951575078495,-0.0008119201826333358,-0.00493614064417153,,-0.0006250810296595563,,-0.0017687359452780824,-0.004056601512742224,,-0.004337844915258254
2018-08-30,sideways_quiet,7,,,,,0.18322935889336603,0.36252410152856773,0.2840990999245549,,0.3075186061516104,,0.47357647643842155,0.507596462287805,,0.2216803781586299,,,,,-0.006663742377850688,0.0038219031568980963,-0.005309675172007049,,0.0033886681693953207,,0.0012866041336578907,3.448017043630606e-05,,-0.004232069630406664
2018-08-31,sideways_quiet,7,,,,,0.303862360289951,0.36252410152856773,0.2612489617683744,,0.3075186061516104,,0.47357647643842155,0.5351389867501167,,0.2216803781586299,,,,,-0.0006309289800616792,-0.004460309551911202,0.004962354556911934,,-0.005534764566966539,,-0.004295243075922003,-0.0017237817279795312,,0.0014957343841386144
2018-09-04,sideways_quiet,7,,,,,0.26336870508368604,0.385534619041716,0.2612489617683744,,0.3288717426931583,,0.4300382469379716,0.4709831945195471,,0.25311064426839264,,,,,-0.00042088340025676115,-0.0026741483372422483,-0.004875131037933642,,-0.029248236243400755,,-0.01299779541842019,-0.0026950426934643306,,0.01323866764281792
2018-09-05,sideways_quiet,7,,,,,0.30480400092985277,0.385534619041716,0.28735989892299113,,0.22791136015276367,,0.4593453098904526,0.4709831945195471,,0.25311064426839264,,,,,-0.01287932255674039,-0.0067752634009750415,-0.004285264985130388,,0.0023017089286850594,,-0.0089799618630827,-0.003014590593621199,,-0.01112360409918976
2018-09-06,sideways_quiet,7,,,,,0.16876775736369792,0.385534619041716,0.28735989892299113,,0.2848288681202449,,0.4593453098904526,0.4328018185601874,,0.25311064426839264,,,,,-0.0026044486682302408,-0.0005276642099321528,0.001926287457266703,,-0.004885916949565853,,-0.0038575874563382545,-0.001945247067113778,,0.016883791772637637
2018-09-07,sideways_quiet,7,,,,,0.16876775736369792,0.385534619041716,0.28735989892299113,,0.2848288681202449,,0.49001104681050317,0.467259948151742,,0.2796923319201344,,,,,-0.008587060487482047,0.0012306645052809716,-0.0053501913669166175,,0.010754257685263691,,0.0033624627621926897,0.0017370162067597659,,-0.0014675647235928204
2018-09-10,sideways_quiet,7,,,,,0.16876775736369792,0.385534619041716,0.28735989892299113,,0.2848288681202449,,0.49001104681050317,0.467259948151742,,0.4424795425899003,,,,,-0.007357416163294251,0.001638474123338063,0.006311945411336311,,0.016861977353799067,,0.007674601371063106,0.0032919780210391766,,0.013976061823291228
2018-09-11,sideways_quiet,7,,,,,0.26982545071186603,0.385534619041716,0.28735989892299113,,0.23094393528241758,,0.46971315342368186,0.467259948151742,,0.23924919166956232,,,,,-0.008988684373697485,-0.002400139711744038,-0.01186773597859496,,0.00421620922521883,,-0.0029532058140454513,0.0002421686584574769,,0.0032531704880815787
2018-09-12,sideways_quiet,7,,,,,0.30854815205953545,0.385534619041716,0.28735989892299113,,0.23094393528241758,,0.4925707846730064,0.5021753374628894,,0.49631601116429835,,,,,0.0007886783455385363,0.00023446170445533986,0.003883454262540668,,0.01068485423912502,,0.010623602107470362,0.005897047898963309,,-0.009791526684789859
2018-09-13,sideways_quiet,7,,,,,0.18287719552691065,0.385534619041716,0.28735989892299113,,0.257884002772422,,0.4925707846730064,0.5021753374628894,,0.2719657952151412,,,,,0.003977554679294445,0.004210047165168786,-0.00017616635903273877,,0.004065756629906198,,-0.002930607111408373,0.00017196992111143846,,0.007262177666789336
2018-09-14,sideways_quiet,7,,,,,0.3240627040411982,0.385534619041716,0.28735989892299113,,0.3117391456254592,,0.4925707846730064,0.5021753374628894,,0.2719657952151412,,,,,-0.0059064599296316505,-0.010676509646161386,0.0029910846912232034,,-0.010908745003453844,,-0.014507736138580555,-0.005308373230784791,,0.005891984673044788
2018-09-17,sideways_quiet,7,,,,,0.3240627040411982,0.385534619041716,0.28735989892299113,,0.3117391456254592,,0.4568609451886601,0.5021753374628894,,0.23787541011342675,,,,,0.004378482421578335,0.004178605438866524,0.004032675887627363,,0.009496407750272743,,0.008237731411308931,0.005411499028350448,,0.002634024392927792
2018-09-18,sideways_quiet,7,,,,,0.29939877518011504,0.385534619041716,0.28735989892299113,,0.3117391456254592,,0.4568609451886601,0.4658981162625654,,0.23787541011342675,,,,,0.028809030165191662,-0.003647982271688002,0.028632514882819593,,-0.01342781424889926,,-0.0007659867541994104,0.001065045901419516,,0.011886506676646601
2018-09-19,sideways_quiet,7,,,,,0.3274148855836999,0.385534619041716,0.28735989892299113,,0.33741929596068193,,0.5318370326992891,0.5411955687003137,,0.37412465248615395,,,,,0.007695890162551756,0.009211831190647104,0.008550270137375974,,0.016602705462302973,,0.010995724974331515,0.008071129316734715,,0.00224257922050834
2018-09-20,sideways_quiet,7,,,,,0.27949384918456643,0.385534619041716,0.19292183844197505,,0.33741929596068193,,0.4562268013558033,0.5760884140239293,,0.23143826357418312,,,,,-0.0087151949908767,-0.0048007078673209126,-0.00659676608599963,,0.006057187776100866,,-0.005482707787783642,-0.005430607129735593,,0.004117877205644782
2018-09-21,sideways_quiet,7,,,,,0.3307294491024277,0.385534619041716,0.19292183844197505,,0.27822622138102565,,0.5047059556117537,0.5760884140239293,,0.20614504755122173,,,,,-0.010422110791150832,-0.0037039735877477287,-0.009634701761585155,,0.003581850089637316,,0.000979285566796036,-0.0033275660804232346,,0.01665056029437349
2018-09-24,sideways_quiet,7,,,,,0.3107280992806411,0.385534619041716,0.3005590301481192,,0.27822622138102565,,0.422071595746828,0.5760884140239293,,0.2686442563314724,,,,,-0.0017189256562904689,0.0015302799013414536,-0.002831298963054475,,-0.00192040234815212,,0.001358585111444255,-0.0009281641822477785,,-0.001155384010706928
2018-09-25,sideways_quiet,7,,,,,0.3417789138462084,0.385534619041716,0.3005590301481192,,0.2998429618656637,,0.422071595746828,0.6055018203121987,,0.2686442563314724,,,,,-0.015692354952052005,-0.011832357264996833,-0.011840618609907786,,-0.004114995875218773,,0.000705761987549111,-0.0029967303134387914,,-0.008358549079725663
2018-09-26,sideways_quiet,7,,,,,0.29542879172665304,0.36040411450106,0.1854176986003676,,0.2537128430146429,,0.422071595746828,0.5580553505517498,,0.2686442563314724,,,,,-0.004993218572569878,5.947872214028293e-05,-0.004356546183119863,,0.003765495862693663,,0.008430190606302112,0.0027903545616681496,,-0.00011660899456372862
2018-09-27,sideways_quiet,7,,,,,0.3204459428956649,0.38347704303197616,0.1854176986003676,,0.2537128430146429,,0.422071595746828,0.585919034407889,,0.20749530897322335,,,,,-0.015487720149449291,0.0030304534388209694,-0.014778597237041884,,-0.00034968891349273736,,-0.00021531965772637735,0.00010319319975419512,,-0.008782772416947016
2018-09-28,sideways_quiet,7,,,,,0.2888068515341027,0.40780809878613355,0.1854176986003676,,0.28606259627770114,,0.46950561555590586,0.585919034407889,,0.2724477417453961,,,,,0.004849071138792906,-0.013258681975010308,0.005831983241662429,,0.010783632158624544,,0.0020432574671960225,0.003468145787024826,,0.009249037921129553
2018-10-01,sideways_quiet,7,,,,,0.2888068515341027,0.40780809878613355,0.1854176986003676,,0.28606259627770114,,0.5698804231240807,0.585919034407889,,0.2724477417453961,,,,,0.0032787157336080144,-0.010880860831784899,0.004132429656927179,,-0.00398682344870922,,-0.00225854135054626,-0.0005829464933681313,,0.007546347282731013
2018-10-02,sideways_quiet,7,,,,,0.2679369105733036,0.3859112850228857,0.1854176986003676,,0.28606259627770114,,0.5698804231240807,0.585919034407889,,0.2724477417453961,,,,,0.007535527261332305,0.008714139508365913,0.009344635352691233,,0.00017364226418156492,,0.0010761203614985306,0.0005486341601209336,,-0.0035918879646342
2018-10-03,sideways_quiet,7,,,,,0.1987615202558441,0.3859112850228857,0.1854176986003676,,0.28606259627770114,,0.5698804231240807,0.6204509720738075,,0.20757126679737564,,,,,-0.0013179418301733825,-0.01413816715623542,0.001997271559492396,,-0.02088159101318151,,-0.019385354681106994,-0.007846412218619621,,-0.0066383483013283
2018-10-04,sideways_quiet,7,,,,,0.2831921639872887,0.3859112850228857,0.1854176986003676,,0.25139404373054625,,0.5698804231240807,0.5653047617940408,,0.2615003343342246,,,,,-0.007811284467688824,-0.009085364604301222,-0.005654840404474497,,-0.0058688027907557085,,-0.0123026459643451,-0.005612719892668467,,-0.0028083975366341154
2018-10-05,sideways_quiet,7,,,,,0.2831921639872887,0.22638662509074056,0.16419265683131817,,0.28217985789110506,,0.16414085730994454,0.5153049115608903,,0.2615003343342246,,,,,-0.0015962429679493239,-0.0020988730858433166,0.006088537037769116,,-0.011480965681104629,,-0.006124689825308113,0.0,,0.009214516064424205
2018-10-08,sideways_quiet,7,,,,,0.2522179943378388,0.22638662509074056,0.2729839566316311,,0.28217985789110506,,0.16414085730994454,0.43363161929174787,,0.29293015950009904,,,,,-0.010886657239775024,-0.0039008430862306448,-0.006961419207025942,,0.012639706246302247,,0.0032340934747485395,-0.0014603577813288276,,0.004402287973448416
2018-10-09,sideways_quiet,7,,,,,0.2522179943378388,0.22638662509074056,0.2729839566316311,,0.2589863093271066,,0.16414085730994454,0.43363161929174787,,0.21397122291849907,,,,,-0.03664185252731447,-0.02914450106122003,-0.026993943564348154,,-0.05587020402328077,,-0.04497575584652838,-0.032175327738924224,,-0.023271885855502928
2018-10-10,sideways_quiet,7,,,,,0.18017660446776798,0.18236463113653403,0.10082142260942047,,0.023855575291067386,,0.27484816069620854,0.22378994184839762,,0.21397122291849907,,,,,-0.008974950002959774,-0.019282770663127974,-0.030421325795783265,,-0.002357713086946261,,-0.012480691771314988,-0.022272704268319985,,-0.03515890975966629
2018-10-11,bear_volatile,7,,,,,0.2003842591348384,0.27104259773415945,0.4887589091637454,,0.05705302119327231,,0.3632410687624631,0.2571364535110018,,0.5807824972212698,,,,,0.004217014515684398,0.00019532361936957333,-0.01097277456272598,,0.03397390019895167,,0.02744997330679206,0.013792813721223516,,-0.002699734447107784
2018-10-12,bear_volatile,7,,,,,0.3918418261308949,0.5657986350981914,0.39941214283340476,,0.05705302119327231,,0.3632410687624631,0.44111260500725336,,0.4050821542987132,,,,,0.006292435477234831,0.0037040173453922057,-0.005719933355528437,,-0.018142978085435815,,-0.012178031348984934,-0.005632860513300101,,-0.00690505294912263
2018-10-15,bear_volatile,7,,,,,0.4265605885931194,0.37559787997170313,0.3060058084630698,,0.17204001276347797,,0.2563059390037711,0.42021745278978245,,0.511300286940563,,,,,0.029664336412875723,0.02858160256874711,0.021214104254401858,,0.031109567765680902,,0.028677204203903645,0.021630259784663514,,0.004690753710072943
2018-10-16,bull_volatile,7,,,,,0.29444693538206257,0.41970333022134376,0.3946452155867932,,0.32917951153657043,,0.2563059390037711,0.530295339742825,,0.511300286940563,,,,,0.029247837464106148,-0.0042956014421018495,0.01107815457911862,,-0.0026160397105580314,,0.0003948665336586293,0.00017836608767098192,,0.003687810662409752
2018-10-17,bull_volatile,7,,,,,0.49353597671699023,0.36276657494264075,0.45364899111467877,,0.17633223442503584,,0.289453711767671,0.5529518088122171,,0.6085661155776682,,,,,-0.014694798600314776,-0.0189167620027918,-0.01596955292404711,,-0.020163988621261796,,-0.023455298313747756,-0.01454642966960099,,0.004285264927945506
2018-10-18,bear_volatile,7,,,,,0.2852330381075718,0.4969057326371958,0.4302547464584534,,0.0367391113992834,,0.1823648482140328,0.4249364342117714,,0.5594080921933514,,,,,0.00889567836151709,-0.010637014201996049,-0.001666599235581938,,0.001473601845322798,,-0.0009242542814543127,-0.0005428169793680889,,0.0014650563822484982
2018-10-19,bear_volatile,7,,,,,0.5260101361494893,0.5613359305911155,0.350638161816918,,0.0367391113992834,,0.1823648482140328,0.40151228328572336,,0.5594080921933514,,,,,-0.023899837666246634,-0.002154130091193398,-0.014468008198979093,,0.008887259807413832,,0.005130725631569256,-0.004498756680096918,,-0.01005402879322045
2018-10-22,bear_volatile,7,,,,,0.28950607827259556,0.46400411482015497,0.4481382144247646,,0.24715291743568327,,0.26323801122538454,0.47088064776794286,,0.4024132804746942,,,,,-0.01381341720406032,-0.008992775206430418,-0.010491099550872511,,-0.01405432410352704,,-0.0036868488966706487,-0.005103814901447561,,-0.016274726628686415
2018-10-23,bear_volatile,7,,,,,0.37445384111664176,0.06370644313777815,0.40497772109511737,,0.029369488387237207,,0.18857960217581624,0.31327021725523096,,0.4024132804746942,,,,,-0.04386547489984032,-0.038377121029114725,-0.01879789768028969,,-0.05495155624169912,,-0.04684715850501045,-0.030767008987836523,,-0.028199424809366
2018-10-24,bear_volatile,7,,,,,0.4264712166368542,0.02688828387185139,0.42907270990376084,,0.029369488387237207,,0.04910848782178387,0.15889998575365416,,0.36205190022513595,,,,,0.022827626922089537,0.021420216305601397,0.015085558082818475,,0.0568000278976622,,0.03401042020484641,0.017781489427391158,,0.008850116260932918
2018-10-25,bear_volatile,7,,,,,0.2762283153471494,0.0605756339251283,0.40392288993211695,,0.0,,0.22325081820669646,0.22997302309043058,,0.36205190022513595,,,,,-0.007739766644650886,-0.010991748299935015,-0.01382778370197896,,-0.012450257951529499,,-0.026058526952818073,-0.017743878014358665,,-0.010010335100716767
2018-10-26,bear_volatile,7,,,,,0.1987932474532934,0.14413917937103832,0.4399356466958893,,0.05768329336464734,,0.18623283843217353,0.22997302309043058,,0.5604637501363854,,,,,0.009980192255446604,-0.005507391621694664,0.013732393531918194,,-0.029507388605140936,,-0.020795607936135836,-0.005555679735930936,,-0.0062103411123311456
2018-10-29,bear_volatile,7,,,,,0.04045188967120227,0.07179806253252093,0.399000983336228,,0.027538754801929598,,0.05568188759606804,0.22997302309043058,,0.5604637501363854,,,,,0.022086303582607346,0.02064849084070845,0.017490386911456886,,-0.001156133823055546,,0.0163455104539889,0.01470975811483792,,0.022204540674047438
2018-10-30,bear_volatile,7,,,,,0.04045188967120227,0.2659251205547259,0.20934129297381038,,0.027538754801929598,,0.19236751035130029,0.19900430376155692,,0.5604637501363854,,,,,0.027394027937152367,0.0020016223473360863,0.021510191137812572,,0.029260130438173815,,0.023233362255073706,0.010624230324527811,,0.011359475058689606
2018-10-31,bear_volatile,7,,,,,0.32945562435492276,0.2659251205547259,0.4298688193664785,,0.027538754801929598,,0.2510184408968708,0.3016367156355506,,0.3899734561866042,,,,,0.007074381170822729,0.022800188151204184,-0.00036691088606859965,,-0.008367457342584768,,0.01310414330340679,0.010585627590690578,,0.012348119144435593
2018-11-01,bear_volatile,7,,,,,0.32945562435492276,0.2659251205547259,0.30625892162223917,,0.027538754801929598,,0.2510184408968708,0.35147398794804696,,0.5384213618502299,,,,,0.0119127287951632,0.003317148299896551,-0.0055208651623401645,,0.0022633496185332468,,-0.015698498682914504,-0.005940593358602918,,0.015742531699776893
2018-11-02,bear_volatile,7,,,,,0.299290393755788,0.2659251205547259,0.30625892162223917,,0.027538754801929598,,0.20856148006257996,0.5097982796848559,,0.5947058200711222,,,,,-0.004232030979635696,-0.0007794927982348903,0.00652965124422957,,0.012636461847116023,,-0.0024827000666890796,0.005501774145743519,,-0.003789937485062191
2018-11-05,bear_volatile,7,,,,,0.42280018621420096,0.2659251205547259,0.4234361646055362,,0.053523238256847745,,0.20856148006257996,0.43026621257516773,,0.5947058200711222,,,,,-0.002276129296360045,0.004926721337762201,0.00466416455161306,,0.0019513929083850245,,0.00754719816612951,0.0063079476191934235,,0.0042779320878072406
2018-11-07,bull_volatile,7,,,,,0.5107584514730737,0.2659251205547259,0.30343583339547653,,0.3029205095356596,,0.2376089064580584,0.5995455092735922,,0.4052265139321204,,,,,0.0015984930845918495,-0.002671745588751671,0.008040728517743848,,-0.0018774229763028184,,-0.006399262437892083,-0.0018165656782744369,,-0.016025591379964118
2018-11-08,bull_volatile,7,,,,,0.29888603845987943,0.2659251205547259,0.30343583339547653,,0.4204231653422673,,0.2376089064580584,0.9810506926297357,,0.6231070291223029,,,,,-0.03962658115999007,-0.018710184109152893,-0.009746546032084753,,-0.019700621861589208,,-0.016995624696936187,-0.009816258332266129,,-0.010333421121363687
2018-11-09,bull_volatile,7,,,,,0.29888603845987943,0.2859906325562804,0.30343583339547653,,0.2641179791228239,,0.29122475403344406,0.9120295615392119,,0.5824760348806292,,,,,-0.07748213175907114,-0.01999347543787807,-0.021250381831833608,,-0.02495044339506849,,-0.030726124980831708,-0.018861977910483718,,-0.012943564476026933
2018-11-12,bear_volatile,7,,,,,0.20600271222854344,0.2859906325562804,0.4196170239149359,,0.3201588154290615,,0.21625029103708865,0.47608559367935843,,0.34809993158286046,,,,,-0.004865005874528062,-0.003183209297260595,0.005857062678843148,,0.0006547841132471692,,0.0008413425277820795,-0.001872867488496103,,-0.02319056990504002
2018-11-13,bear_volatile,7,,,,,0.06271044370209382,0.2859906325562804,0.3026129210770057,,0.0,,0.21625029103708865,0.47608559367935843,,0.34809993158286046,,,,,-0.012563336981808193,-0.007333406888447168,-0.02083787850536624,,-0.018593345673494893,,-0.007658277725023766,-0.006860150527645864,,-0.007851261293922064
2018-11-14,bear_volatile,7,,,,,0.06271044370209382,0.2859906325562804,0.37615194440851524,,0.03124266584011991,,0.21625029103708865,0.29142371227014446,,0.34809993158286046,,,,,0.0061541683843043095,0.014151682153652301,0.025208306709260987,,0.021767620917985685,,0.01734268584493655,0.01038254163095934,,0.010284227964774025
2018-11-15,bear_volatile,7,,,,,0.06271044370209382,0.24647605143989196,0.3041274241125912,,0.03124266584011991,,0.24812846134419494,0.5236327690380695,,0.34809993158286046,,,,,-0.00798314185783796,0.0023721716796275896,-0.0007270911157569926,,0.00937059449993288,,-0.0035161771935827433,0.002597246901833087,,0.009799590169957845
2018-11-16,bear_volatile,7,,,,,0.0,0.26987516979599635,0.3041274241125912,,0.03124266584011991,,0.1735097413676961,0.9904756231185673,,0.34809993158286046,,,,,-0.01948402512883267,-0.020479451111364986,0.007608079161870072,,-0.03447805789929208,,-0.03301672929737138,-0.017059178822574482,,0.0032874240723958868
2018-11-19,bear_volatile,7,,,,,0.0,0.24810471027086925,0.3041274241125912,,0.03124266584011991,,0.050265101860028694,0.38144433262572053,,0.5666977787383076,,,,,-0.0353256000261436,-0.019468107193059928,-0.02170830317573733,,-0.028209146559244884,,-0.018056613400041346,-0.01867955357480556,,-0.02881305619710532
2018-11-20,bear_volatile,7,,,,,0.022617693339750982,0.2149938355184117,0.3041274241125912,,0.03124266584011991,,0.026192695567287615,0.40222533721636294,,0.5666977787383076,,,,,0.006563599943393477,0.013876783840201665,-0.007496888944714516,,0.01367076781311945,,0.0075736065058395995,0.0034017265425041,,0.007636047491111937
2018-11-21,bear_volatile,7,,,,,0.04786369021577219,0.24152792884524873,0.2777998283980015,,0.03124266584011991,,0.026192695567287615,0.40222533721636294,,0.5975335489630264,,,,,-0.018339523113069828,-0.0009461976274649156,-0.009239860963690921,,-0.0003880193614318327,,-0.007259487395751783,-0.006701102367690993,,-0.02705163004346256
2018-11-23,bear_volatile,7,,,,,0.2227278033176094,0.24152792884524873,0.42109034173758736,,0.03124266584011991,,0.026192695567287615,0.31314283184639136,,0.5518271476784443,,,,,0.027333175626398476,0.012899058180993067,0.024177923294668897,,0.03245490070390367,,0.02285099494470086,0.016015415321976274,,0.019545522610124422
2018-11-26,bear_quiet,7,,,,,0.2437950722965729,0.22036947602577528,0.29276990340802467,,0.05577183367604284,,0.05097708521752698,0.949651826361114,,0.5518271476784443,,,,,-0.0035568091249884855,-0.008311531285245677,0.004201294675644676,,0.006273117964302189,,0.0033708428244995973,0.0033588160210941014,,0.000908909910157128
2018-11-27,bear_quiet,7,,,,,0.0,0.2699014369653343,0.4893441476451327,,0.027451758907236085,,0.19347016279812904,0.9041562470500853,,0.5816251929873723,,,,,0.02398080328930423,0.024401982122798097,0.011057859438611178,,0.036474338407301146,,0.03167600601507529,0.022764226209489338,,0.0180068389047445
2018-11-28,bear_quiet,7,,,,,0.2633716585803939,0.2699014369653343,0.30768269990964214,,0.1793872484550587,,0.23716606039417817,0.8112559206604629,,0.5816251929873723,,,,,-0.017803114622887754,-0.002696773116161911,-0.007963887184524747,,-0.008404552507331325,,-0.0032655695738349616,-0.0021874574443871125,,0.007745586709748134
2018-11-29,bear_quiet,7,,,,,0.41673599466069566,0.2699014369653343,0.5246898042027381,,0.1793872484550587,,0.23716606039417817,0.8521400640552147,,0.6051737855922125,,,,,-0.02158097745934657,0.005189653914222298,0.010214822223114603,,0.006332542804989625,,0.0072292401855282825,0.006076771771168585,,0.005549994672170247
2018-11-30,bear_quiet,7,,,,,0.3560837910269123,0.3021795024457921,0.4998876257950251,,0.1793872484550587,,0.4241891265351491,0.7322349066615375,,0.5601233640660058,,,,,0.004917369311274764,0.009520820065388392,0.00939894508927912,,0.010763373900844617,,0.017325611845001636,0.01315450635189911,,0.021404515627453265
2018-12-03,bull_quiet,7,,,,,0.40139157371984135,0.32510171658906084,0.563686305371894,,0.4417267591578729,,0.35769100099514034,0.9754406291302071,,0.5967617045717688,,,,,-0.0389473456434855,-0.04350817116341431,-0.04566332522353149,,-0.03236763050489948,,-0.039111629343507696,-0.032938972726007744,,-0.022285402800626714
2018-12-04,bear_volatile,7,,,,,0.38029725935979436,0.44412013536961603,0.5284387617550923,,0.056141953790470836,,0.04849227667224842,0.6034772623678412,,0.5967617045717688,,,,,-0.0011943607519035461,-0.0021716032074677676,-0.019207829577299357,,0.00615504952826979,,0.00703528452284382,-0.001518279337333273,,-0.01317977407257147
2018-12-06,bear_volatile,7,,,,,0.35791284310498156,0.18695758700970252,0.2654553583694784,,0.056141953790470836,,0.04849227667224842,0.4112042446280383,,0.5647601742973892,,,,,-0.024302923812161703,-0.021839977076257622,-0.01822768707847135,,-0.04084491592262911,,-0.03357304642112797,-0.023510162043045117,,-0.009613609975034654
2018-12-07,bear_volatile,7,,,,,0.35791284310498156,0.18695758700970252,0.29567621854139076,,0.16003940106127784,,0.04849227667224842,0.2977201652170841,,0.3725767072920995,,,,,-0.004686180614245835,-0.002920509368754089,-0.0188620328476959,,0.026083082105587005,,0.010417738710778798,0.0018952321119764235,,-0.014269258480526983
2018-12-10,bear_volatile,7,,,,,0.061219190798437566,0.18695758700970252,0.27495623063748625,,0.0,,0.20907565364993008,0.3730567268377689,,0.5742010949921393,,,,,-0.011416476674408406,-0.0010451779643575793,-0.00981515684422526,,0.00925161593644217,,0.003305949337758716,0.00022717742319274082,,0.001827430198325781
2018-12-11,bear_volatile,7,,,,,0.0,0.1582887782283163,0.27495623063748625,,0.035537336214411755,,0.0,0.4534009829361351,,0.549382476911603,,,,,-0.0005658054098080743,0.009505121381953157,0.006455098619239982,,0.004502286259111901,,0.008762926063588252,0.005022713334834678,,-0.008644502754761753
2018-12-12,bear_volatile,7,,,,,0.02931806555852178,0.2296469701279156,0.40547758359133196,,0.0,,0.04175430289368572,0.4253827420579392,,0.3523611606337062,,,,,-0.00442402621675367,-0.014256668808699724,0.0009894737506372484,,0.0033862213224712325,,0.00030291110557947697,-0.0003390778254033106,,0.012549272060922417
